S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
100.317205718224,0.8875,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,11.2857
100.317205718224,0.93125,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,6.8968
100.317205718224,0.93125,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,6.8968
100.317205718224,0.975,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,2.5079
100.317205718224,0.975,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,2.5079
100.317205718224,1.01875,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.1414
100.317205718224,1.01875,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
100.317205718224,1.0625,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.0061
100.317205718224,1.0625,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
100.317205718224,1.10625,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.0004
100.317205718224,1.10625,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
100.317205718224,1.15,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0
100.317205718224,1.15,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,35.1416
103.123553613804,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,30.8927
103.123553613804,0.84375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,26.6438
103.123553613804,0.8875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,22.3949
103.123553613804,0.93125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,18.146
103.123553613804,0.975,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,13.897
103.123553613804,1.01875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,9.6481
103.123553613804,1.0625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,5.3992
103.123553613804,1.10625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,1.19
103.123553613804,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,35.1416
103.123553613804,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,30.8927
103.123553613804,0.84375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,26.6438
103.123553613804,0.8875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,22.3949
103.123553613804,0.93125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,18.146
103.123553613804,0.975,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,13.897
103.123553613804,1.01875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,9.6481
103.123553613804,1.0625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,5.3992
103.123553613804,1.10625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,1.19
103.123553613804,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,25.2641
103.123553613804,0.8,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,22.2095
103.123553613804,0.84375,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,19.1549
103.123553613804,0.8875,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,16.1002
103.123553613804,0.93125,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,13.0456
103.123553613804,0.975,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,9.9909
103.123553613804,1.01875,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,6.9363
103.123553613804,1.0625,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,3.8816
103.123553613804,1.10625,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,0.8555
103.123553613804,1.15,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,12.0235
103.123553613804,0.8875,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,9.1114
103.123553613804,0.93125,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,6.9734
103.123553613804,0.975,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,5.3211
103.123553613804,1.01875,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,3.6942
103.123553613804,1.0625,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,2.0673
103.123553613804,1.10625,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,0.4556
103.123553613804,1.15,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.8875,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,7.3548
103.123553613804,0.93125,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,4.6362
103.123553613804,0.975,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,2.9975
103.123553613804,1.01875,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,1.9675
103.123553613804,1.0625,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,1.101
103.123553613804,1.10625,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,0.2427
103.123553613804,1.15,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.8875,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.93125,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,2.8172
103.123553613804,0.975,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,1.0787
103.123553613804,1.01875,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.4081
103.123553613804,1.0625,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.1668
103.123553613804,1.10625,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.0367
103.123553613804,1.15,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.8875,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.93125,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,0.975,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.5658
103.123553613804,1.01875,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.1479
103.123553613804,1.0625,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.0374
103.123553613804,1.10625,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.0073
103.123553613804,1.15,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.8875,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.93125,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,0.975,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0.289
103.123553613804,1.01875,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0.0406
103.123553613804,1.0625,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0.0063
103.123553613804,1.10625,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0.0008
103.123553613804,1.15,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,0.8,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.8,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,20.6247
103.123553613804,0.84375,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.84375,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,16.1131
103.123553613804,0.8875,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.8875,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,11.6014
103.123553613804,0.93125,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.93125,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,7.0897
103.123553613804,0.975,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,0.975,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,2.5781
103.123553613804,1.01875,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.1463
103.123553613804,1.01875,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.0625,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.0063
103.123553613804,1.0625,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.10625,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.0005
103.123553613804,1.10625,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0
103.123553613804,1.15,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,38.1997
108.784550397995,0.8,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,33.581
108.784550397995,0.84375,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,28.9624
108.784550397995,0.8875,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,24.3437
108.784550397995,0.93125,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,19.725
108.784550397995,0.975,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,15.1064
108.784550397995,1.01875,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,10.4877
108.784550397995,1.0625,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,5.869
108.784550397995,1.10625,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,1.2935
108.784550397995,1.15,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,38.1997
108.784550397995,0.8,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,33.581
108.784550397995,0.84375,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,28.9624
108.784550397995,0.8875,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,24.3437
108.784550397995,0.93125,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,19.725
108.784550397995,0.975,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,15.1064
108.784550397995,1.01875,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,10.4877
108.784550397995,1.0625,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,5.869
108.784550397995,1.10625,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,1.2935
108.784550397995,1.15,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,27.4627
108.784550397995,0.8,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,24.1422
108.784550397995,0.84375,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,20.8217
108.784550397995,0.8875,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,17.5013
108.784550397995,0.93125,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,14.1808
108.784550397995,0.975,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,10.8603
108.784550397995,1.01875,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,7.5399
108.784550397995,1.0625,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,4.2194
108.784550397995,1.10625,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,0.93
108.784550397995,1.15,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.8,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.84375,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,12.7805
108.784550397995,0.8875,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,9.7868
108.784550397995,0.93125,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,7.5613
108.784550397995,0.975,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,5.7841
108.784550397995,1.01875,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,4.0157
108.784550397995,1.0625,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,2.2472
108.784550397995,1.10625,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,0.4953
108.784550397995,1.15,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.8,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.84375,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.8875,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,7.8053
108.784550397995,0.93125,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,4.9563
108.784550397995,0.975,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,3.2382
108.784550397995,1.01875,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,2.1387
108.784550397995,1.0625,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,1.1968
108.784550397995,1.10625,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,0.2638
108.784550397995,1.15,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.8,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.84375,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.8875,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.93125,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,2.9897
108.784550397995,0.975,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,1.1517
108.784550397995,1.01875,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.4396
108.784550397995,1.0625,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.1813
108.784550397995,1.10625,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.0399
108.784550397995,1.15,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,0.8,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.8,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,21.7569
108.784550397995,0.84375,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.84375,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,16.9976
108.784550397995,0.8875,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.8875,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,12.2383
108.784550397995,0.93125,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.93125,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,7.4789
108.784550397995,0.975,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,0.975,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,2.7196
108.784550397995,1.01875,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.6039
108.784550397995,1.01875,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.0625,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.1589
108.784550397995,1.0625,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.10625,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.0405
108.784550397995,1.10625,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
108.784550397995,1.15,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.0079
