S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
105.084865051939,1.1,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.15,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0.0009
105.084865051939,1.15,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.2,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.2,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,0.8,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,21.017
105.084865051939,0.8,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,21.017
105.084865051939,0.85,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,15.7627
105.084865051939,0.85,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,15.7627
105.084865051939,0.9,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,10.5085
105.084865051939,0.9,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,10.5085
105.084865051939,0.95,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,5.2542
105.084865051939,0.95,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,5.2542
105.084865051939,1,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.3872
105.084865051939,1,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.05,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.0185
105.084865051939,1.05,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.1,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
105.084865051939,1.1,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.15,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.15,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.2,0.03,352,1,1.33e-06,0.8,1e-06,100,0.5,0
105.084865051939,1.2,0.03,352,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,39.534
112.584450771463,0.8,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,34.0712
112.584450771463,0.85,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,28.6083
112.584450771463,0.9,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,23.1455
112.584450771463,0.95,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,17.6826
112.584450771463,1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,12.2198
112.584450771463,1.05,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,6.7569
112.584450771463,1.1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,1.3387
112.584450771463,1.15,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,39.534
112.584450771463,0.8,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,34.0712
112.584450771463,0.85,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,28.6083
112.584450771463,0.9,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,23.1455
112.584450771463,0.95,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,17.6826
112.584450771463,1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,12.2198
112.584450771463,1.05,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,6.7569
112.584450771463,1.1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,1.3387
112.584450771463,1.15,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,28.422
112.584450771463,0.8,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,24.4946
112.584450771463,0.85,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,20.5672
112.584450771463,0.9,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,16.6398
112.584450771463,0.95,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,12.7125
112.584450771463,1,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,8.7851
112.584450771463,1.05,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,4.8577
112.584450771463,1.1,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,0.9624
112.584450771463,1.15,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,12,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,12,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,12.2626
112.584450771463,0.9,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,9.054
112.584450771463,0.95,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,6.7706
112.584450771463,1,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,4.6789
112.584450771463,1.05,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,2.5872
112.584450771463,1.1,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,0.5126
112.584450771463,1.15,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,33,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,33,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.9,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,6.6013
112.584450771463,0.95,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,4.0159
112.584450771463,1,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,2.493
112.584450771463,1.05,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,1.3779
112.584450771463,1.1,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,0.273
112.584450771463,1.15,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,54,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,54,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.9,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,0.95,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,1.743
112.584450771463,1,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.6062
112.584450771463,1.05,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.2109
112.584450771463,1.1,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0.0412
112.584450771463,1.15,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,117,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,117,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.9,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,0.95,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,1.229
112.584450771463,1,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.2314
112.584450771463,1.05,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.0518
112.584450771463,1.1,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0.0082
112.584450771463,1.15,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,171,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,171,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.9,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,0.95,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,0.7979
112.584450771463,1,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,0.0775
112.584450771463,1.05,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,0.0091
112.584450771463,1.1,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,0.0009
112.584450771463,1.15,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,243,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,243,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,0.8,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.8,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,22.5169
112.584450771463,0.85,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.85,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,16.8877
112.584450771463,0.9,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.9,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,11.2584
112.584450771463,0.95,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,0.95,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,5.6292
112.584450771463,1,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,0.4174
112.584450771463,1,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.05,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,0.02
112.584450771463,1.05,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.1,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,0.0007
112.584450771463,1.1,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.15,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,351,1,1.33e-06,0.8,1e-06,100,0.5,0
112.584450771463,1.2,0.03,351,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.503522540642,0.8,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,27.5637
88.503522540642,0.8,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,23.7549
88.503522540642,0.85,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,19.9461
88.503522540642,0.9,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,16.1373
88.503522540642,0.95,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,12.3285
88.503522540642,1,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,8.5198
88.503522540642,1.05,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,4.711
88.503522540642,1.1,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,0.9699
88.503522540642,1.15,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,5,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,5,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,23.7243
88.503522540642,0.8,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,20.446
88.503522540642,0.85,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,17.1678
88.503522540642,0.9,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,13.8895
88.503522540642,0.95,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,10.6113
88.503522540642,1,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,7.333
88.503522540642,1.05,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,4.0548
88.503522540642,1.1,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,0.8348
88.503522540642,1.15,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,10,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,10,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,18.015
88.503522540642,0.8,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,14.8448
88.503522540642,0.85,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,12.3424
88.503522540642,0.9,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,9.9855
88.503522540642,0.95,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,7.6287
88.503522540642,1,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,5.2719
88.503522540642,1.05,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,2.9151
88.503522540642,1.1,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,0.6002
88.503522540642,1.15,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,21,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,21,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.8,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.85,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,8.9738
88.503522540642,0.9,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,6.0135
88.503522540642,0.95,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,4.1254
88.503522540642,1,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,2.8078
88.503522540642,1.05,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,1.5525
88.503522540642,1.1,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,0.3196
88.503522540642,1.15,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,42,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,42,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.8,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.85,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.9,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,4.8793
88.503522540642,0.95,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,2.6852
88.503522540642,1,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,1.5271
88.503522540642,1.05,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,0.8269
88.503522540642,1.1,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,0.1702
88.503522540642,1.15,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,63,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,63,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.8,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.85,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.9,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,0.95,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,1.2816
88.503522540642,1,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,0.4056
88.503522540642,1.05,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,0.1305
88.503522540642,1.1,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,0.0257
88.503522540642,1.15,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,126,1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.2,0.03,126,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,0.8,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.8,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,17.7007
88.503522540642,0.85,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.85,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,13.2755
88.503522540642,0.9,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.9,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,8.8504
88.503522540642,0.95,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,0.95,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,4.4252
88.503522540642,1,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,0.9153
88.503522540642,1,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.05,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,0.1587
88.503522540642,1.05,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.1,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,0.033
88.503522540642,1.1,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,0
88.503522540642,1.15,0.03,180,1,2.5e-06,0.85,5e-07,50,0.3,0.0051
88.503522540642,1.15,0.03,180,-1,2.5e-06,0.85,5e-07,50,0.3,0
