S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
99.8433822339069,1.05,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,1.8598
99.8433822339069,1.1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0.3685
99.8433822339069,1.15,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,0.8,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.8,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.85,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.85,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.9,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.9,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.95,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,0.95,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,1,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,1.795
99.8433822339069,1,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.05,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,0.6959
99.8433822339069,1.05,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.1,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,0.2815
99.8433822339069,1.1,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,0.0557
99.8433822339069,1.15,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,103,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,103,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,0.8,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.8,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.85,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.85,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.9,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.9,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.95,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,0.95,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,1,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,1.1855
99.8433822339069,1,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.05,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,0.2621
99.8433822339069,1.05,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.1,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,0.0649
99.8433822339069,1.1,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,0.011
99.8433822339069,1.15,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,157,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,157,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,0.8,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.8,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.85,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.85,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.9,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.9,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.95,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,0.95,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,1,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,0.7696
99.8433822339069,1,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.05,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,0.0833
99.8433822339069,1.05,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.1,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,0.0113
99.8433822339069,1.1,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,0.0013
99.8433822339069,1.15,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,229,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,229,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,0.8,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.8,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,19.9687
99.8433822339069,0.85,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.85,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,14.9765
99.8433822339069,0.9,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.9,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,9.9843
99.8433822339069,0.95,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,0.95,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,4.9922
99.8433822339069,1,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,0.4026
99.8433822339069,1,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.05,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,0.0211
99.8433822339069,1.05,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.1,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,0.0009
99.8433822339069,1.1,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.15,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,337,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8433822339069,1.2,0.03,337,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,36.7312
104.602708987921,0.8,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,31.6557
104.602708987921,0.85,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,26.5801
104.602708987921,0.9,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,21.5046
104.602708987921,0.95,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,16.429
104.602708987921,1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,11.3534
104.602708987921,1.05,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,6.2779
104.602708987921,1.1,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,1.2438
104.602708987921,1.15,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,1,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,1,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,31.6149
104.602708987921,0.8,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,27.2463
104.602708987921,0.85,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,22.8777
104.602708987921,0.9,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,18.5091
104.602708987921,0.95,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,14.1406
104.602708987921,1,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,9.772
104.602708987921,1.05,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,5.4034
104.602708987921,1.1,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,1.0706
104.602708987921,1.15,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,6,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,6,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,22.2643
104.602708987921,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,19.0091
104.602708987921,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,15.9612
104.602708987921,0.9,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,12.9134
104.602708987921,0.95,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,9.8655
104.602708987921,1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,6.8177
104.602708987921,1.05,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,3.7698
104.602708987921,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0.7469
104.602708987921,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,22.2643
104.602708987921,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,19.0091
104.602708987921,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,15.9612
104.602708987921,0.9,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,12.9134
104.602708987921,0.95,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,9.8655
104.602708987921,1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,6.8177
104.602708987921,1.05,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,3.7698
104.602708987921,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0.7469
104.602708987921,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.8,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,10.7988
104.602708987921,0.9,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,7.4747
104.602708987921,0.95,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,5.2672
104.602708987921,1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,3.631
104.602708987921,1.05,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,2.0078
104.602708987921,1.1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0.3978
104.602708987921,1.15,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.8,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.85,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.9,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,0.95,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,1.9029
104.602708987921,1,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,0.7431
104.602708987921,1.05,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,0.3038
104.602708987921,1.1,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,0.0601
104.602708987921,1.15,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,102,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,102,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.8,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.85,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.9,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,0.95,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,1.2495
104.602708987921,1,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,0.2795
104.602708987921,1.05,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,0.0697
104.602708987921,1.1,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,0.0119
104.602708987921,1.15,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,156,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,156,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.8,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.85,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.9,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,0.95,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,0.8111
104.602708987921,1,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,0.0885
104.602708987921,1.05,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,0.0121
104.602708987921,1.1,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,0.0014
104.602708987921,1.15,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,228,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,228,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,0.8,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.8,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,20.9205
104.602708987921,0.85,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.85,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,15.6904
104.602708987921,0.9,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.9,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,10.4603
104.602708987921,0.95,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,0.95,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,5.2301
104.602708987921,1,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,0.4243
104.602708987921,1,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.05,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,0.0223
104.602708987921,1.05,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.1,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,0.0009
104.602708987921,1.1,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.15,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,0.0001
104.602708987921,1.15,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,336,1,1.33e-06,0.8,1e-06,100,0.5,0
104.602708987921,1.2,0.03,336,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,0.8,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,31.4774
101.069912899189,0.8,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,20.214
101.069912899189,0.85,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,27.1279
101.069912899189,0.85,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,15.1605
101.069912899189,0.9,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,22.7783
101.069912899189,0.9,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,10.107
101.069912899189,0.95,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,18.4287
101.069912899189,0.95,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,5.0535
101.069912899189,1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,14.0791
101.069912899189,1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.05,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,9.7295
101.069912899189,1.05,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,5.3799
101.069912899189,1.1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.15,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,1.0659
101.069912899189,1.15,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,0.8,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,31.4774
101.069912899189,0.8,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,20.214
101.069912899189,0.85,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,27.1279
101.069912899189,0.85,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,15.1605
101.069912899189,0.9,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,22.7783
101.069912899189,0.9,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,10.107
101.069912899189,0.95,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,18.4287
101.069912899189,0.95,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,5.0535
101.069912899189,1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,14.0791
101.069912899189,1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.05,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,9.7295
101.069912899189,1.05,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,5.3799
101.069912899189,1.1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.15,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,1.0659
101.069912899189,1.15,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,0.8,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,22.0134
101.069912899189,0.8,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,20.214
101.069912899189,0.85,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,18.9265
101.069912899189,0.85,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,15.1605
101.069912899189,0.9,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,15.8919
101.069912899189,0.9,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,10.107
101.069912899189,0.95,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,12.8573
101.069912899189,0.95,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,5.0535
101.069912899189,1,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,9.8227
101.069912899189,1,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.05,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,6.7881
101.069912899189,1.05,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.1,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,3.7535
101.069912899189,1.1,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.15,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,0.7437
101.069912899189,1.15,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.2,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,0.8,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,22.0134
101.069912899189,0.8,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,20.214
101.069912899189,0.85,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,18.9265
101.069912899189,0.85,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,15.1605
101.069912899189,0.9,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,15.8919
101.069912899189,0.9,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,10.107
101.069912899189,0.95,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,12.8573
101.069912899189,0.95,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,5.0535
101.069912899189,1,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,9.8227
101.069912899189,1,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
101.069912899189,1.05,0.03,17,1,1.33e-06,0.8,1e-06,100,0.5,6.7881
101.069912899189,1.05,0.03,17,-1,1.33e-06,0.8,1e-06,100,0.5,0
