S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
85.7638652458025,0.8,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
85.7638652458025,0.84375,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.84375,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
85.7638652458025,0.8875,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.8875,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
85.7638652458025,0.93125,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.93125,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
85.7638652458025,0.975,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.975,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
85.7638652458025,1.01875,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.01875,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.0625,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.0625,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.10625,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.10625,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.15,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.15,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,0.8,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.8,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
85.7638652458025,0.84375,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.84375,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
85.7638652458025,0.8875,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.8875,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
85.7638652458025,0.93125,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.93125,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
85.7638652458025,0.975,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,0.975,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
85.7638652458025,1.01875,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.01875,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.0625,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.0625,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.10625,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.10625,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
85.7638652458025,1.15,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
85.7638652458025,1.15,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2759
94.0147013297383,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.84375,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2473
94.0147013297383,0.84375,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2199
94.0147013297383,0.8875,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.93125,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1924
94.0147013297383,0.93125,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.975,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1656
94.0147013297383,0.975,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.01875,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1387
94.0147013297383,1.01875,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
94.0147013297383,1.0625,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1111
94.0147013297383,1.0625,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.10625,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0809
94.0147013297383,1.10625,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0424
94.0147013297383,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.84375,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.93125,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.975,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.01875,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.0625,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.10625,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.84375,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.93125,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.975,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.01875,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.0625,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.10625,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.84375,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.93125,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.975,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.01875,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
94.0147013297383,1.0625,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.10625,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.84375,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.93125,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.975,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.01875,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.0625,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.10625,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.84375,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.8875,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.93125,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.975,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.01875,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.0625,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.10625,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.84375,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.8875,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.93125,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.975,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,1.01875,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.0625,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.10625,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,1.15,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
94.0147013297383,0.8,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
94.0147013297383,0.84375,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.8875,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.93125,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,0.975,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,1.01875,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.0625,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.10625,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.15,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,0.8,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
94.0147013297383,0.84375,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.84375,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
94.0147013297383,0.8875,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.8875,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
94.0147013297383,0.93125,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.93125,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
94.0147013297383,0.975,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,0.975,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
94.0147013297383,1.01875,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.01875,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.0625,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.0625,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.10625,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.10625,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
94.0147013297383,1.15,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
94.0147013297383,1.15,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3991
101.176809079453,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.84375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3584
101.176809079453,0.84375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3191
101.176809079453,0.8875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.93125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.281
101.176809079453,0.93125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.975,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2441
101.176809079453,0.975,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.01875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2057
101.176809079453,1.01875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
101.176809079453,1.0625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1667
101.176809079453,1.0625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.10625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1241
101.176809079453,1.10625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.0683
101.176809079453,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,0.8,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.84375,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.84375,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8875,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.93125,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.93125,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.975,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.975,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.01875,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.01875,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.0625,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.0625,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.10625,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.10625,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.15,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.15,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,0.8,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.84375,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.84375,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8875,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.93125,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.93125,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.975,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.975,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,1.01875,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.01875,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.0625,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.0625,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.10625,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.10625,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.15,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,0.8,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.84375,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.84375,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8875,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.93125,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.93125,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,0.975,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.975,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,1.01875,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.01875,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
101.176809079453,1.0625,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.0625,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.10625,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.10625,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.15,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.15,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,0.8,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.84375,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.84375,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8875,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.93125,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.93125,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.975,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.975,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,1.01875,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.01875,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.0625,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.0625,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.10625,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.10625,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.15,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.15,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,0.8,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
101.176809079453,0.84375,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.84375,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.8875,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.8875,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.93125,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.93125,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
101.176809079453,0.975,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,0.975,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
101.176809079453,1.01875,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
101.176809079453,1.01875,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
101.176809079453,1.0625,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
