S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
101.023010494461,0.89375,0.03,277,-1,0.1,0.8,1e-06,0,0.15,10.7337
101.023010494461,0.9375,0.03,277,1,0.1,0.8,1e-06,0,0.15,6.3139
101.023010494461,0.9375,0.03,277,-1,0.1,0.8,1e-06,0,0.15,6.3139
101.023010494461,0.98125,0.03,277,1,0.1,0.8,1e-06,0,0.15,1.8942
101.023010494461,0.98125,0.03,277,-1,0.1,0.8,1e-06,0,0.15,1.8942
101.023010494461,1.025,0.03,277,1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.025,0.03,277,-1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.06875,0.03,277,1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.06875,0.03,277,-1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.1125,0.03,277,1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.1125,0.03,277,-1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.15625,0.03,277,1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.15625,0.03,277,-1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.2,0.03,277,1,0.1,0.8,1e-06,0,0.15,0
101.023010494461,1.2,0.03,277,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,4,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,4,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,4,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,4,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,4,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,4,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,4,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,4,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,4,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,4,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,4,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,4,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,4,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,4,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,4,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,4,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,4,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,4,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,12,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,12,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,12,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,12,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,12,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,12,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,12,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,12,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,12,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,12,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,12,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,12,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,12,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,12,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,12,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,12,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,12,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,12,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,2,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,2,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,2,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,2,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,2,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,2,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,2,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,2,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,16,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,16,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,16,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,16,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,16,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,16,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,16,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,16,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,16,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,16,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,16,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,16,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,16,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,16,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,16,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,16,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,16,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,16,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,45,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,45,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,45,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,45,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,45,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,45,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,45,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,45,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,45,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,45,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,45,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,45,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,45,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,45,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,45,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,45,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,45,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,45,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,96,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,96,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,96,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,96,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,96,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,96,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,96,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,96,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,96,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,96,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,96,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,96,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,96,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,96,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,96,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,96,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,96,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,96,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,137,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,137,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,137,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,137,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,137,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,137,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,137,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,137,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,137,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,137,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,137,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,137,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,137,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,137,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,137,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,137,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,137,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,137,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,231,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,231,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,231,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,231,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,231,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,231,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,231,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,231,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,231,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,231,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,231,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,231,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,231,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,231,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,231,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,231,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,231,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,231,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,0.85,0.03,276,1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.85,0.03,276,-1,0.1,0.8,1e-06,0,0.15,15.4537
103.024367074833,0.89375,0.03,276,1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.89375,0.03,276,-1,0.1,0.8,1e-06,0,0.15,10.9463
103.024367074833,0.9375,0.03,276,1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.9375,0.03,276,-1,0.1,0.8,1e-06,0,0.15,6.439
103.024367074833,0.98125,0.03,276,1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,0.98125,0.03,276,-1,0.1,0.8,1e-06,0,0.15,1.9317
103.024367074833,1.025,0.03,276,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.025,0.03,276,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,276,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.06875,0.03,276,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,276,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.1125,0.03,276,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,276,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.15625,0.03,276,-1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,276,1,0.1,0.8,1e-06,0,0.15,0
103.024367074833,1.2,0.03,276,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,3,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,3,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,3,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,3,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,3,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,3,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,3,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,3,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,11,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,11,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,11,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,11,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,11,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,11,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,11,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,11,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,11,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,11,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,11,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,11,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,11,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,11,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,11,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,11,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,11,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,11,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,1,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,1,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,1,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,1,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,1,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,1,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,1,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,1,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,15,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,15,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,15,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,15,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,15,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,15,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,15,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,15,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,15,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,15,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,15,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,15,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,15,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,15,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,15,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,15,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,15,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,15,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,44,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,44,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,44,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,44,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,44,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,44,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,44,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,44,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,44,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,44,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,44,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,44,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,44,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,44,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,44,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,44,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,44,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,44,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,95,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,95,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,95,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,95,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,95,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,95,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,95,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,95,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,95,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,95,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,95,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,95,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,95,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,95,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,95,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,95,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,95,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,95,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,136,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,136,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,136,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,136,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,136,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,136,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,136,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,136,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,136,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,136,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,136,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,136,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,136,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,136,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,136,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,136,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,136,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,136,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,230,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,230,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,230,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,230,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,230,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,230,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,230,1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,0.98125,0.03,230,-1,0.1,0.8,1e-06,0,0.15,1.9111
101.925976171184,1.025,0.03,230,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.025,0.03,230,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,230,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.06875,0.03,230,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,230,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.1125,0.03,230,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,230,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.15625,0.03,230,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,230,1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,1.2,0.03,230,-1,0.1,0.8,1e-06,0,0.15,0
101.925976171184,0.85,0.03,275,1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.85,0.03,275,-1,0.1,0.8,1e-06,0,0.15,15.2889
101.925976171184,0.89375,0.03,275,1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.89375,0.03,275,-1,0.1,0.8,1e-06,0,0.15,10.8296
101.925976171184,0.9375,0.03,275,1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.9375,0.03,275,-1,0.1,0.8,1e-06,0,0.15,6.3704
101.925976171184,0.98125,0.03,275,1,0.1,0.8,1e-06,0,0.15,1.9111
