97.287,0.90569,0.05,0.60808,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.040893,0
97.287,0.94008,0.05,0.10599,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,1.2661,18.495
97.287,0.94008,0.05,0.10599,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.064173,0
97.287,0.93915,0.05,0.5128,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.57723,18.585
97.287,0.93915,0.05,0.5128,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.028945,0
97.287,0.85415,0.05,0.89361,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.33335,19.765
97.287,0.85415,0.05,0.89361,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.052266,0
97.287,1.0341,0.05,0.96351,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.080652,1.7484
97.287,1.0341,0.05,0.96351,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.017874,3.3143
97.287,1.1502,0.05,0.60282,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.055867,0
97.287,1.1502,0.05,0.60282,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.073342,14.611
97.287,0.85834,0.05,0.79606,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.34788,19.358
97.287,0.85834,0.05,0.79606,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.053492,0
97.287,1.1058,0.05,0.26287,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.060161,0
97.287,1.1058,0.05,0.26287,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.075613,10.294
97.287,0.82513,0.05,0.77822,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.3652,21.816
97.287,0.82513,0.05,0.77822,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.065857,0
97.287,1.1008,0.05,0.57134,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.042509,0.0007565
97.287,1.1008,0.05,0.57134,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.053687,9.8066
97.287,1.1138,0.05,0.50742,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.20349,1.9724
97.287,1.1138,0.05,0.50742,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.062225,11.074
97.287,1.1276,0.05,0.41299,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.082887,0.023042
97.287,1.1276,0.05,0.41299,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.074152,12.416
97.287,0.88455,0.05,0.61896,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.62249,23.896
97.287,0.88455,0.05,0.61896,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.04923,0
97.287,0.9921,0.05,0.62421,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.16952,5.5732
97.287,0.9921,0.05,0.62421,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,0.0014675
97.287,1.1326,0.05,0.68393,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.18352,1.8216
97.287,1.1326,0.05,0.68393,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.063031,12.9
97.287,0.85163,0.05,0.26076,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,1.0511,27.101
97.287,0.85163,0.05,0.26076,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.095454,0
97.287,1.0301,0.05,0.4679,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.12856,2.1981
97.287,1.0301,0.05,0.4679,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.020713,2.9263
97.287,0.90028,0.05,0.27166,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.54504,15.995
97.287,0.90028,0.05,0.27166,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.061631,0
97.287,1.1006,0.05,0.19833,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.065143,0
97.287,1.1006,0.05,0.19833,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.081,9.7901
97.287,0.85954,0.05,0.16385,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.79914,19.693
97.287,0.85954,0.05,0.16385,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.11662,0
97.287,0.91104,0.05,0.91276,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.47358,21.318
97.287,0.91104,0.05,0.91276,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.032001,0
97.287,0.88354,0.05,0.52976,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.67488,23.995
97.287,0.88354,0.05,0.52976,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.05319,0
97.287,0.86877,0.05,0.53728,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.69864,25.431
97.287,0.86877,0.05,0.53728,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.059097,0
97.287,0.92601,0.05,0.70182,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.27857,12.775
97.287,0.92601,0.05,0.70182,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.030219,0
97.287,1.1902,0.05,0.6087,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.13962,0.27017
97.287,1.1902,0.05,0.6087,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.088722,18.5
97.287,1.1295,0.05,0.90502,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.037724,0
97.287,1.1295,0.05,0.90502,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.05558,12.595
97.287,1.1159,0.05,0.23933,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.067406,0
97.287,1.1159,0.05,0.23933,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.084722,11.28
97.287,0.92595,0.05,0.8976,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.45563,19.869
97.287,0.92595,0.05,0.8976,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.026923,0
97.287,1.0967,0.05,0.99907,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.17548,3.3909
97.287,1.0967,0.05,0.99907,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.042046,9.4074
97.287,0.94761,0.05,0.22119,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.85411,17.764
97.287,0.94761,0.05,0.22119,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.037125,0
97.287,1.1259,0.05,0.76729,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.14811,1.3117
97.287,1.1259,0.05,0.76729,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.057775,12.244
97.287,0.90583,0.05,0.56585,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.34103,14.738
97.287,0.90583,0.05,0.56585,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.042199,0
97.287,1.1322,0.05,0.58146,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.15881,0.99559
97.287,1.1322,0.05,0.58146,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.066888,12.858
97.287,0.94129,0.05,0.34482,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.69899,18.379
97.287,0.94129,0.05,0.34482,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.033684,0
97.287,0.84525,0.05,0.51374,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.76152,27.721
97.287,0.84525,0.05,0.51374,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.070034,0
97.287,1.1611,0.05,0.4929,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.06447,0
97.287,1.1611,0.05,0.4929,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.084007,15.673
97.287,1.1738,0.05,0.23125,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.099431,0
97.287,1.1738,0.05,0.23125,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12152,16.912
97.287,1.0257,0.05,0.21316,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.62896,10.172
97.287,1.0257,0.05,0.21316,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.024203,2.4963
97.287,1.0711,0.05,0.94767,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.036705,0.037956
97.287,1.0711,0.05,0.94767,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.033172,6.9192
97.287,0.85676,0.05,0.56942,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.39394,19.043
97.287,0.85676,0.05,0.56942,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.062505,0
97.287,0.90401,0.05,0.12487,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,1.3092,22.007
97.287,0.90401,0.05,0.12487,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.088926,0
97.287,0.85506,0.05,0.67661,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.40088,20.167
97.287,0.85506,0.05,0.67661,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.05868,0
97.287,0.8568,0.05,0.93066,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.33831,19.958
97.287,0.8568,0.05,0.93066,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.050437,0
97.287,0.83254,0.05,0.63981,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.40542,21.4
97.287,0.83254,0.05,0.63981,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.068687,0
97.287,1.0746,0.05,0.47798,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.089277,0.37544
97.287,1.0746,0.05,0.47798,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.044559,7.2572
97.287,0.94295,0.05,0.42893,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.32648,11.127
97.287,0.94295,0.05,0.42893,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.029572,0
97.287,1.1216,0.05,0.62698,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.046025,0
97.287,1.1216,0.05,0.62698,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.060647,11.835
97.287,1.1398,0.05,0.19737,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.11417,0.0077542
97.287,1.1398,0.05,0.19737,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.10891,13.601
97.287,0.82168,0.05,0.28901,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,1.0792,30.014
97.287,0.82168,0.05,0.28901,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.10594,0
97.287,0.97937,0.05,0.32581,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.29812,7.584
97.287,0.97937,0.05,0.32581,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.012442,0
97.287,1.1508,0.05,0.77975,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.050015,0
97.287,1.1508,0.05,0.77975,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.066693,14.67
97.287,1.1317,0.05,0.70202,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.046804,0
97.287,1.1317,0.05,0.70202,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.062074,12.817
103.26,0.85582,0.05,0.12152,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.30476,15.211
103.26,0.85582,0.05,0.12152,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.14013,0
103.26,0.96765,0.05,0.16518,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.50258,10.042
103.26,0.96765,0.05,0.16518,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.099432,0.48079
103.26,1.0604,0.05,0.12616,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.051762,0
103.26,1.0604,0.05,0.12616,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.42432,9.9838
103.26,0.94337,0.05,0.75458,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,5.8471
103.26,0.94337,0.05,0.75458,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.032353,0.019155
103.26,1.0282,0.05,0.75048,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.15154,4.1531
103.26,1.0282,0.05,0.75048,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.14043,6.6565
103.26,1.1934,0.05,0.28763,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.098674,0
103.26,1.1934,0.05,0.28763,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.45479,23.719
103.26,1.1951,0.05,0.43562,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.078473,0
103.26,1.1951,0.05,0.43562,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.37124,23.896
103.26,1.0215,0.05,0.67954,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.16129,4.4967
103.26,1.0215,0.05,0.67954,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.13947,5.9697
103.26,0.99153,0.05,0.23783,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.063067,1.7499
103.26,0.99153,0.05,0.23783,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.16465,2.871
103.26,0.91449,0.05,0.31739,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.47549,15.527
103.26,0.91449,0.05,0.31739,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.049998,0
103.26,0.83021,0.05,0.51655,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.12117,17.588
103.26,0.83021,0.05,0.51655,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.075914,0
103.26,0.88775,0.05,0.10483,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.92444,18.289
103.26,0.88775,0.05,0.10483,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.11544,0
103.26,1.1574,0.05,0.25113,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.090296,0
103.26,1.1574,0.05,0.25113,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.44219,19.999
103.26,1.1442,0.05,0.58761,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.054657,0
103.26,1.1442,0.05,0.58761,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.27808,18.639
103.26,0.98065,0.05,0.94485,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,1.9977
103.26,0.98065,0.05,0.94485,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.066461,1.7482
103.26,0.91287,0.05,0.95506,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,8.9966
103.26,0.91287,0.05,0.95506,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.030694,0
103.26,0.86851,0.05,0.38186,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.52061,20.273
103.26,0.86851,0.05,0.38186,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.068433,0
103.26,0.82122,0.05,0.95096,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.38682,25.152
103.26,0.82122,0.05,0.95096,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.061751,0
103.26,0.95055,0.05,0.13234,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.09205,5.2028
103.26,0.95055,0.05,0.13234,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.044493,0
103.26,1.0721,0.05,0.68257,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.035985,0.009788
103.26,1.0721,0.05,0.68257,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.19438,11.188
103.26,0.93804,0.05,0.30893,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,6.3977
103.26,0.93804,0.05,0.30893,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.045901,0.0042158
103.26,1.1197,0.05,0.93851,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.034622,0
103.26,1.1197,0.05,0.93851,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.20296,16.111
103.26,1.1522,0.05,0.74233,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.05151,0
103.26,1.1522,0.05,0.74233,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.25355,19.458
103.26,1.1086,0.05,0.70498,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.039547,0
103.26,1.1086,0.05,0.70498,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.22458,14.962
103.26,0.88244,0.05,0.31855,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12198,12.236
103.26,0.88244,0.05,0.31855,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.066791,0
103.26,0.88739,0.05,0.82003,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,11.628
103.26,0.88739,0.05,0.82003,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.042336,0
103.26,0.82694,0.05,0.27549,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,17.869
103.26,0.82694,0.05,0.27549,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.10529,0
103.26,0.82792,0.05,0.22647,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.18816,17.825
103.26,0.82792,0.05,0.22647,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.12084,0
103.26,1.0216,0.05,0.36163,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.035692,0.18984
103.26,1.0216,0.05,0.36163,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.19107,5.9724
103.26,1.1572,0.05,0.36642,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.071603,0
103.26,1.1572,0.05,0.36642,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.36594,19.978
103.26,0.89796,0.05,0.38119,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.098222,10.634
103.26,0.89796,0.05,0.38119,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.054346,0
103.26,1.0463,0.05,0.74811,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.017559,0
103.26,1.0463,0.05,0.74811,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.16032,8.5292
103.26,0.99273,0.05,0.49189,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.24689,7.4852
103.26,0.99273,0.05,0.49189,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.11683,2.9951
103.26,0.9662,0.05,0.8902,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.21844,10.201
103.26,0.9662,0.05,0.8902,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.044515,0.49202
103.26,0.9173,0.05,0.18044,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.62288,15.236
103.26,0.9173,0.05,0.18044,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.062065,0
103.26,1.1808,0.05,0.19056,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.11788,0
103.26,1.1808,0.05,0.19056,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.54119,22.419
103.26,0.80161,0.05,0.46503,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,20.485
103.26,0.80161,0.05,0.46503,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.097565,0
103.26,0.8868,0.05,0.97494,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.3039,18.383
103.26,0.8868,0.05,0.97494,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.036093,0
103.26,0.81058,0.05,0.32046,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,19.559
103.26,0.81058,0.05,0.32046,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.10703,0
103.26,1.1135,0.05,0.79187,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.051082,0.01457
103.26,1.1135,0.05,0.79187,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.21587,15.463
103.26,1.1678,0.05,0.84387,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.04864,0
103.26,1.1678,0.05,0.84387,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.24876,21.072
103.26,0.89056,0.05,0.22857,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.61907,17.998
103.26,0.89056,0.05,0.22857,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.078394,0
103.26,1.1066,0.05,0.19711,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.068368,0
103.26,1.1066,0.05,0.19711,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.42083,14.749
103.26,0.94795,0.05,0.71069,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.01,5.3749
103.26,0.94795,0.05,0.71069,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.021256,0
103.26,0.92048,0.05,0.62104,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,8.2112
103.26,0.92048,0.05,0.62104,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.034333,0
103.26,0.996,0.05,0.22547,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.35397,7.1127
103.26,0.996,0.05,0.22547,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.18128,3.3325
103.26,1.1778,0.05,0.86652,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.050432,0
103.26,1.1778,0.05,0.86652,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.2522,22.105
103.26,0.85162,0.05,0.28905,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,15.321
103.26,0.85162,0.05,0.28905,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.091951,0
103.26,0.87648,0.05,0.1469,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.24335,13.077
103.26,0.87648,0.05,0.1469,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.10168,0
103.26,0.86336,0.05,0.67791,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.12242,14.431
103.26,0.86336,0.05,0.67791,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.055471,0
103.26,0.99022,0.05,0.82637,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.021803,1.426
103.26,0.99022,0.05,0.82637,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.086545,2.7364
103.26,0.88019,0.05,0.54524,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.41701,19.066
103.26,0.88019,0.05,0.54524,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.053935,0
103.26,0.89611,0.05,0.75605,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.062502,10.783
103.26,0.89611,0.05,0.75605,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.040634,0
103.26,0.87865,0.05,0.70403,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,12.531
103.26,0.87865,0.05,0.70403,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.04874,0
103.26,0.93723,0.05,0.90208,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,6.4812
103.26,0.93723,0.05,0.90208,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.025268,0.0021746
103.26,1.1867,0.05,0.75729,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.060275,0
103.26,1.1867,0.05,0.75729,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.27594,23.025
103.26,1.1099,0.05,0.92899,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.048913,0.024273
103.26,1.1099,0.05,0.92899,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.1967,15.092
103.26,0.99982,0.05,0.17592,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.38872,6.7191
103.26,0.99982,0.05,0.17592,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.21647,3.7275
103.26,1.054,0.05,0.73653,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.020473,0
103.26,1.054,0.05,0.73653,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.16951,9.3256
103.26,0.90511,0.05,0.43693,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,9.798
103.26,0.90511,0.05,0.43693,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.047783,0
103.26,0.83507,0.05,0.82863,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.10114,17.126
103.26,0.83507,0.05,0.82863,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.060707,0
103.26,0.93191,0.05,0.29627,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.45426,13.727
103.26,0.93191,0.05,0.29627,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.050004,0.0031617
103.26,0.84869,0.05,0.68401,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.41697,22.319
103.26,0.84869,0.05,0.68401,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.060803,0
103.26,0.85624,0.05,0.31736,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.13384,14.901
103.26,0.85624,0.05,0.31736,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.086557,0
103.26,0.93216,0.05,0.16417,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.09722,7.0663
103.26,0.93216,0.05,0.16417,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.072986,0.0085131
103.26,0.82208,0.05,0.9702,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.38196,25.065
