S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
118.713191295198,0.85,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.85,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.89375,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.89375,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.9375,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.9375,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.98125,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,2.5985
118.713191295198,0.98125,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.2259
118.713191295198,1.025,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,0.8654
118.713191295198,1.025,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.06875,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2794
118.713191295198,1.06875,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.1125,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1021
118.713191295198,1.1125,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.15625,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0126
118.713191295198,1.15625,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,135,1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,135,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,0.85,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.85,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.89375,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.89375,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.9375,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.9375,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.98125,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2259
118.713191295198,0.98125,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.2259
118.713191295198,1.025,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2803
118.713191295198,1.025,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.06875,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0489
118.713191295198,1.06875,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.1125,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0076
118.713191295198,1.1125,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.15625,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0008
118.713191295198,1.15625,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,229,1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,229,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,0.85,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.85,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,17.807
118.713191295198,0.89375,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.89375,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.6133
118.713191295198,0.9375,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.9375,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,7.4196
118.713191295198,0.98125,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2259
118.713191295198,0.98125,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.2259
118.713191295198,1.025,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1675
118.713191295198,1.025,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.06875,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0218
118.713191295198,1.06875,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.1125,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0025
118.713191295198,1.1125,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.15625,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0002
118.713191295198,1.15625,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,274,1,1.33e-06,0.8,1e-06,0.5,0.5,0
118.713191295198,1.2,0.03,274,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,30.7715
101.684462128873,0.85,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,26.4543
101.684462128873,0.89375,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,22.1371
101.684462128873,0.9375,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,17.8199
101.684462128873,0.98125,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,13.5027
101.684462128873,1.025,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,9.1855
101.684462128873,1.06875,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,4.8682
101.684462128873,1.1125,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6011
101.684462128873,1.15625,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,24.2058
101.684462128873,0.85,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,20.8097
101.684462128873,0.89375,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,17.4137
101.684462128873,0.9375,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,14.0176
101.684462128873,0.98125,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,10.6216
101.684462128873,1.025,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,7.2255
101.684462128873,1.06875,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,3.8295
101.684462128873,1.1125,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4728
101.684462128873,1.15625,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,9,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,9,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,15.9576
101.684462128873,0.85,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,13.0453
101.684462128873,0.89375,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,10.7753
101.684462128873,0.9375,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,8.6739
101.684462128873,0.98125,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,6.5725
101.684462128873,1.025,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,4.471
101.684462128873,1.06875,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,2.3696
101.684462128873,1.1125,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2926
101.684462128873,1.15625,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,25,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,25,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,21.4686
101.684462128873,0.85,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,18.4566
101.684462128873,0.89375,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,15.4445
101.684462128873,0.9375,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,12.4325
101.684462128873,0.98125,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,9.4205
101.684462128873,1.025,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,6.4085
101.684462128873,1.06875,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,3.3965
101.684462128873,1.1125,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4193
101.684462128873,1.15625,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.85,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8043
101.684462128873,0.89375,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,7.6378
101.684462128873,0.9375,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,5.4314
101.684462128873,0.98125,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,3.9467
101.684462128873,1.025,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,2.6848
101.684462128873,1.06875,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,1.423
101.684462128873,1.1125,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1757
101.684462128873,1.15625,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,42,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,42,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.85,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.89375,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.9375,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,2.8637
101.684462128873,0.98125,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,1.3192
101.684462128873,1.025,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6411
101.684462128873,1.06875,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3081
101.684462128873,1.1125,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,0.038
101.684462128873,1.15625,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,93,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,93,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.85,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.89375,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.9375,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2392
101.684462128873,0.98125,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,0.7502
101.684462128873,1.025,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2446
101.684462128873,1.06875,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0901
101.684462128873,1.1125,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0111
101.684462128873,1.15625,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,134,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,134,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.85,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.89375,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.9375,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,0.98125,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,0.243
101.684462128873,1.025,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0427
101.684462128873,1.06875,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0067
101.684462128873,1.1125,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0007
101.684462128873,1.15625,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,228,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,228,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,0.85,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.85,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.2527
101.684462128873,0.89375,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.89375,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.804
101.684462128873,0.9375,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.9375,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3553
101.684462128873,0.98125,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,0.98125,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9066
101.684462128873,1.025,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,0.145
101.684462128873,1.025,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.06875,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,0.019
101.684462128873,1.06875,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.1125,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0022
101.684462128873,1.1125,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.15625,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0002
101.684462128873,1.15625,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,273,1,1.33e-06,0.8,1e-06,0.5,0.5,0
101.684462128873,1.2,0.03,273,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,0.85,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,22.9866
90.9394223172907,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,13.6409
90.9394223172907,0.89375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,19.7616
90.9394223172907,0.89375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.6623
90.9394223172907,0.9375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,16.5366
90.9394223172907,0.9375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6837
90.9394223172907,0.98125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,13.3116
90.9394223172907,0.98125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.7051
90.9394223172907,1.025,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,10.0866
90.9394223172907,1.025,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.06875,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,6.8616
90.9394223172907,1.06875,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.1125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,3.6366
90.9394223172907,1.1125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.15625,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,0.449
90.9394223172907,1.15625,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,0.85,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,22.3072
90.9394223172907,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,13.6409
90.9394223172907,0.89375,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,19.1775
90.9394223172907,0.89375,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.6623
90.9394223172907,0.9375,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,16.0478
90.9394223172907,0.9375,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6837
90.9394223172907,0.98125,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9182
90.9394223172907,0.98125,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.7051
90.9394223172907,1.025,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,9.7885
90.9394223172907,1.025,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.06875,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,6.6588
90.9394223172907,1.06875,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.1125,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,3.5291
90.9394223172907,1.1125,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.15625,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4357
90.9394223172907,1.15625,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,0.85,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,14.4454
90.9394223172907,0.85,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,13.6409
90.9394223172907,0.89375,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,11.9494
90.9394223172907,0.89375,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.6623
90.9394223172907,0.9375,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,9.9301
90.9394223172907,0.9375,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6837
90.9394223172907,0.98125,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,7.9935
90.9394223172907,0.98125,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.7051
90.9394223172907,1.025,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,6.057
90.9394223172907,1.025,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.06875,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,4.1204
90.9394223172907,1.06875,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.1125,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,2.1838
90.9394223172907,1.1125,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.15625,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2696
90.9394223172907,1.15625,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,24,1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,24,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,0.85,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,19.7847
90.9394223172907,0.85,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,13.6409
90.9394223172907,0.89375,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,17.0089
90.9394223172907,0.89375,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.6623
90.9394223172907,0.9375,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,14.2332
90.9394223172907,0.9375,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6837
90.9394223172907,0.98125,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,11.4574
90.9394223172907,0.98125,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.7051
90.9394223172907,1.025,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,8.6816
90.9394223172907,1.025,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.06875,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,5.9058
90.9394223172907,1.06875,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.1125,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,3.1301
90.9394223172907,1.1125,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.15625,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3865
90.9394223172907,1.15625,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,1.2,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
90.9394223172907,0.85,0.03,41,1,1.33e-06,0.8,1e-06,0.5,0.5,13.6409
